"gene_id"	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000144191"	"CNGA3"	86.8656430875352	5.76907728440769	0.850925411312798	6.7797684823012	1.20368614717422e-11	1.31936672110791e-09
"ENSG00000147573"	"TRIM55"	312.02716374901	2.81497899689128	0.415420146060715	6.77622167240745	1.23359361383376e-11	1.34506914145036e-09
"ENSG00000102032"	"RENBP"	236.96243205335	3.97566985549358	0.587974805125645	6.76163301698618	1.36444962663555e-11	1.48000145439125e-09
"ENSG00000133110"	"POSTN"	56366.7763131797	1.99335426440182	0.295570490112073	6.74409093968072	1.53988073633549e-11	1.66163503704264e-09
"ENSG00000286511"	"ENSG00000286511"	129.035724092063	2.8684788549659	0.425576812924966	6.74021414665664	1.58153360843435e-11	1.69778448088937e-09
"ENSG00000139364"	"TMEM132B"	421.087487677606	2.35277627466134	0.349985841354033	6.72248987432996	1.78645156370107e-11	1.90793027003275e-09
"ENSG00000182263"	"FIGN"	156.041650702832	-1.63411912951403	0.243842721518955	-6.70152924530495	2.0624956629322e-11	2.19150687123602e-09
"ENSG00000136732"	"GYPC"	1401.81109446676	-1.50132234676057	0.224054076562034	-6.70071426415174	2.07403243157909e-11	2.19257865076478e-09
"ENSG00000159674"	"SPON2"	10999.2776627493	2.56799593399663	0.383330129971087	6.69917581013088	2.09598304922424e-11	2.20459307995677e-09
"ENSG00000119979"	"DENND10"	1816.2121329612	1.56410599670898	0.233576290095183	6.69633889669026	2.1370580318109e-11	2.23650103369315e-09
"ENSG00000197903"	"H2BC12"	1853.19400890774	2.89653730511065	0.432720332603719	6.69378600187774	2.17469376337667e-11	2.26450861580413e-09
"ENSG00000142178"	"SIK1"	85.673932905672	8.61990862618118	1.29142151864836	6.67474445927078	2.47663326372605e-11	2.56608777862481e-09
"ENSG00000250038"	"ENSG00000250038"	96.0582573924535	8.78331535872737	1.31628204906274	6.67282165321753	2.50931272685587e-11	2.58707657670794e-09
"ENSG00000119541"	"VPS4B"	2300.38786335077	1.08216024280087	0.1622984606521	6.66771723190015	2.59812738961332e-11	2.66544832591562e-09
"ENSG00000185008"	"ROBO2"	224.033673180049	-2.6136063360388	0.392381157667493	-6.66088644922545	2.72180877912286e-11	2.7786465506869e-09
"ENSG00000181404"	"WASHC1"	165.48053523493	2.18780654834648	0.329143905295552	6.64696053351484	2.99207215543675e-11	3.03965340044516e-09
"ENSG00000196781"	"TLE1"	990.601293053308	1.18272835560214	0.178327533373628	6.63233732462455	3.30412404485943e-11	3.34037317273021e-09
"ENSG00000082482"	"KCNK2"	2692.47036675928	1.80644542077719	0.272704879657731	6.62417710693128	3.49187901762307e-11	3.51313393338251e-09
"ENSG00000128709"	"HOXD9"	114.181107658894	-1.62114773374906	0.244808588674169	-6.62210318081097	3.54123718035865e-11	3.5456637268341e-09
"ENSG00000291233"	"ENSG00000291233"	89.7963934208798	5.22519788821119	0.789415439896482	6.61907232128166	3.61459992438013e-11	3.60180181938471e-09
"ENSG00000162413"	"KLHL21"	9545.53785575127	2.27494148141808	0.343855969236309	6.61597204920024	3.69118113446184e-11	3.66059706220488e-09
"ENSG00000065154"	"OAT"	8125.13242691722	1.00210596880648	0.151684773367302	6.60650338567537	3.93503274824682e-11	3.88393327085253e-09
"ENSG00000115226"	"FNDC4"	827.271690561284	2.15999824283521	0.327381826569303	6.59779519672869	4.17317196374755e-11	4.09955091117955e-09
"ENSG00000109762"	"SNX25"	1646.38695613786	0.927265233172705	0.140578886729979	6.59604905645452	4.22259255154291e-11	4.12862499898745e-09
"ENSG00000125430"	"HS3ST3B1"	1491.36810663178	1.53545034012878	0.233008296723461	6.58968097582842	4.40772656726687e-11	4.28950063036915e-09
"ENSG00000147509"	"RGS20"	431.364118630841	1.41569525593519	0.215038709167154	6.58344379678516	4.59674401716894e-11	4.45264143728187e-09
"ENSG00000187164"	"SHTN1"	217.95848770788	-1.5209025379181	0.231194717851978	-6.57844846996831	4.75382562930024e-11	4.58348021091698e-09
"ENSG00000232725"	"PLXNB3-AS1"	46.1194694085748	3.82521475333424	0.581866648962327	6.57404022065182	4.89679946734821e-11	4.69957353488451e-09
"ENSG00000167767"	"KRT80"	158.621387569153	-1.6354999271228	0.24887762811447	-6.57150238658883	4.98100879346849e-11	4.75846280425572e-09
"ENSG00000198556"	"ZNF789"	226.264211593432	-1.41217049884776	0.215079531196142	-6.56580610434717	5.17521219618607e-11	4.92141411861969e-09
"ENSG00000087510"	"TFAP2C"	980.922326102607	-0.966174828935424	0.147229133652961	-6.56238887619095	5.29525002811636e-11	5.01267623116142e-09
"ENSG00000115828"	"QPCT"	1029.10025173376	2.12643094957766	0.32455569459218	6.55182141311564	5.68394926950693e-11	5.35628631161771e-09
"ENSG00000165475"	"CRYL1"	527.896237581259	1.5404733317777	0.235205604127818	6.54947545782352	5.77395285527605e-11	5.41659198936843e-09
"ENSG00000068383"	"INPP5A"	1496.25081805771	1.1313705086224	0.172823460178287	6.5463942653113	5.89428459914057e-11	5.50468031666823e-09
"ENSG00000100003"	"SEC14L2"	932.122933911352	1.55905086194888	0.238401556408743	6.53960018312912	6.16835108115202e-11	5.70942576071431e-09
"ENSG00000271335"	"CCNY-AS1"	43.6744747767371	-2.05294072504769	0.313914560460556	-6.53980727123885	6.15981611491984e-11	5.70942576071431e-09
"ENSG00000174611"	"KY"	79.8562605086455	4.18544081419663	0.640116438537485	6.53856167755882	6.21132698436299e-11	5.72376529983822e-09
"ENSG00000231131"	"LNCAROD"	50.8039729271811	3.64611088245218	0.557887870174217	6.53556221129808	6.33710332328737e-11	5.81394333968206e-09
"ENSG00000070193"	"FGF10"	26.6232177982702	-6.10988898316075	0.936529182507546	-6.52397073927968	6.84700724046133e-11	6.25420056095823e-09
"ENSG00000236609"	"ZNF853"	44.3116111074576	-3.70738715756525	0.572852613455136	-6.47179932584109	9.684268438639e-11	8.80718665952383e-09
"ENSG00000206337"	"HCP5"	49.1292733519871	-2.13077941891801	0.329761572684594	-6.46157586395316	1.03618185148386e-10	9.38240140826216e-09
"ENSG00000169871"	"TRIM56"	3161.02029386127	-1.06585911297356	0.165121273928647	-6.45500781101135	1.08213321185994e-10	9.75606332043076e-09
"ENSG00000107789"	"MINPP1"	1212.01583755762	0.999173703267167	0.154981101737379	6.44706801065528	1.14034624851587e-10	1.02365736946515e-08
"ENSG00000198576"	"ARC"	436.512282634732	5.28510759557828	0.822168934553732	6.42825017275434	1.29081180199402e-10	1.15375307246041e-08
"ENSG00000133612"	"AGAP3"	3025.57961470845	0.971610779254318	0.151223242951869	6.42500954409213	1.31861243765431e-10	1.17356506951233e-08
"ENSG00000084710"	"EFR3B"	729.874395475054	2.58941280224384	0.403508421260301	6.41724599986335	1.38761603492142e-10	1.22025002194819e-08
"ENSG00000110031"	"LPXN"	4442.19098496467	1.57271728319882	0.245080982784512	6.41713308527751	1.38864522808855e-10	1.22025002194819e-08
"ENSG00000185164"	"NOMO2"	2609.02353438845	1.47084661170101	0.229204756038484	6.41717317355341	1.38827974633477e-10	1.22025002194819e-08
"ENSG00000174945"	"AMZ1"	391.265866776361	1.73196200602154	0.270085865286888	6.4126347529584	1.43025904766957e-10	1.25153676162884e-08
"ENSG00000034152"	"MAP2K3"	8580.11573556944	1.32040588487284	0.206027731132868	6.4088745607809	1.46597743586523e-10	1.27742452214766e-08
"ENSG00000259721"	"GREM1-AS1"	216.30352756406	2.49806138332244	0.389975794146222	6.40568317526342	1.49697536755017e-10	1.29900037519166e-08
"ENSG00000185420"	"SMYD3"	2846.99868744194	2.48355258065557	0.388447816467511	6.3935295176599	1.62099686768966e-10	1.40078343429481e-08
"ENSG00000013297"	"CLDN11"	2798.95579959557	-1.67127230709059	0.261676103871373	-6.38679758053915	1.6939562323984e-10	1.45778233454252e-08
"ENSG00000099284"	"MACROH2A2"	432.045308901933	-1.30002161288094	0.203808525097906	-6.37864197415898	1.78665168534387e-10	1.53122666662434e-08
"ENSG00000023171"	"GRAMD1B"	1598.20595099899	1.05079665867951	0.164775333305177	6.3771478266917	1.80416300266276e-10	1.53989748743666e-08
"ENSG00000145934"	"TENM2"	448.169855077815	-2.45139303950303	0.384881316289922	-6.3692180829491	1.89994297502168e-10	1.61502907746129e-08
"ENSG00000061337"	"LZTS1"	306.339197069548	-1.51850913787175	0.238645218563655	-6.36304027799623	1.97798793616066e-10	1.66775614406809e-08
"ENSG00000119899"	"SLC17A5"	3148.68767992035	1.6147043826874	0.253738793343178	6.36364807057127	1.97017278715536e-10	1.66775614406809e-08
"ENSG00000261105"	"LMO7-AS1"	73.6027207938154	2.51015345539175	0.394966849858537	6.35535224358904	2.07949549933051e-10	1.74627311568779e-08
"ENSG00000122126"	"OCRL"	3139.00438129845	0.751162876326873	0.118215557795233	6.35417952033012	2.09542010983045e-10	1.75257908463168e-08
"ENSG00000184371"	"CSF1"	3494.89880122101	-1.43126725713066	0.225309146386444	-6.35245963195736	2.11899044648126e-10	1.76520380153675e-08
"ENSG00000204103"	"MAFB"	97.0313059020476	4.22742158323949	0.665715066079766	6.35019665114948	2.15039856077074e-10	1.78423109269368e-08
"ENSG00000133169"	"BEX1"	225.641757564803	5.78199868130686	0.91064121716068	6.34937072070465	2.16197462513701e-10	1.7867176009168e-08
"ENSG00000250033"	"SLC7A11-AS1"	35.7196709187779	-3.56308505378469	0.562188046190571	-6.33788832389523	2.32935560574254e-10	1.91743714803139e-08
"ENSG00000128590"	"DNAJB9"	1655.15131050308	1.2131563291461	0.191562540561683	6.33295176389387	2.40514773742337e-10	1.97203176297555e-08
"ENSG00000275793"	"RIMBP3"	89.3119232759731	5.01398522598134	0.792337463914704	6.32809308449044	2.48209402418592e-10	2.02714079010572e-08
"ENSG00000244242"	"IFITM10"	82.3991185769153	5.37876149127646	0.850230831340204	6.32623670303512	2.51212371314706e-10	2.04365189257815e-08
"ENSG00000186166"	"CENATAC"	519.978408874391	-0.996381942841019	0.157618451625508	-6.32148033790079	2.59069346484435e-10	2.09936895326259e-08
"ENSG00000185306"	"C12orf56"	61.0935362272715	5.65675859147505	0.895603818029029	6.31613943308547	2.68178107016047e-10	2.16475862663419e-08
"ENSG00000161249"	"DMKN"	680.498822373621	-1.83589066731589	0.290992311945151	-6.30906931885519	2.80718376555915e-10	2.25723587264614e-08
"ENSG00000271361"	"HTATSF1P2"	26.1830361106975	-3.61625325928377	0.573578485268184	-6.30472263546103	2.88710445704233e-10	2.31257067009091e-08
"ENSG00000174652"	"ZNF266"	953.57148382111	-0.990437845308594	0.157189303978686	-6.30092391937109	2.95876608050693e-10	2.36089127941139e-08
"ENSG00000162496"	"DHRS3"	412.900075241979	-2.73530167140464	0.435074824131899	-6.28696840103852	3.23725235521539e-10	2.57324494464564e-08
"ENSG00000131019"	"ULBP3"	532.65432769207	1.60922963823073	0.256354347131725	6.27736434445502	3.44360484204071e-10	2.72686366693307e-08
"ENSG00000139971"	"ARMH4"	1213.81587113008	2.91493651079017	0.464416524747709	6.27655640025662	3.46153855916848e-10	2.73068189519859e-08
"ENSG00000242588"	"ENSG00000242588"	979.271403584403	-1.40103089557543	0.223322253744208	-6.27358389988382	3.52830659674623e-10	2.77284955410706e-08
"ENSG00000101665"	"SMAD7"	3453.37552646567	1.88841823230834	0.301060652275142	6.27255079013945	3.55180535896697e-10	2.78082324834008e-08
"ENSG00000198768"	"APCDD1L"	2699.55833114144	2.85354894028285	0.455745354917309	6.26127926372523	3.81832020770049e-10	2.97828976200638e-08
"ENSG00000205885"	"C1RL-AS1"	146.303910397316	-1.84369709862541	0.295052916538896	-6.24869979342284	4.13883552927186e-10	3.21624584823193e-08
"ENSG00000177885"	"GRB2"	5536.34463407803	0.703187529015336	0.112666389484624	6.24132478401024	4.33880278466088e-10	3.35910434176013e-08
"ENSG00000235954"	"TTC28-AS1"	126.821813744985	-1.23116739526592	0.19772507040378	-6.22666307692656	4.76474242847791e-10	3.67520465983263e-08
"ENSG00000075643"	"MOCOS"	393.959280537031	-1.43671305596462	0.230978414347574	-6.22011827392092	4.96780262457846e-10	3.81769215717605e-08
"ENSG00000182612"	"TSPAN10"	311.79582846991	2.59123755596955	0.416868201505316	6.21596357460838	5.10106371055312e-10	3.90568944249924e-08
"ENSG00000117586"	"TNFSF4"	236.692653407086	-1.66922311207726	0.268635258848913	-6.21371565009666	5.17461324715992e-10	3.94749067711914e-08
"ENSG00000145358"	"DDIT4L"	312.341690958871	-1.80722368644449	0.290972697214389	-6.21097341347093	5.26573831544158e-10	4.00234548019658e-08
"ENSG00000050555"	"LAMC3"	143.169589638288	-2.92177610486194	0.470628890497039	-6.2082378788438	5.35820024991562e-10	4.05781376017246e-08
"ENSG00000134245"	"WNT2B"	201.05728514199	-1.85918298519745	0.299526908779608	-6.20706497714178	5.39832825086844e-10	4.05985393107415e-08
"ENSG00000164484"	"TMEM200A"	4028.92476992758	1.33829586792376	0.215610055828275	6.20701971799341	5.39988254541217e-10	4.05985393107415e-08
"ENSG00000130024"	"PHF10"	960.619490874787	-1.25532555340082	0.202310806965172	-6.20493572356187	5.47192626003549e-10	4.09922072991004e-08
"ENSG00000135083"	"CCNJL"	46.8855869051089	2.99525785862357	0.483072470146993	6.20043170274671	5.6308491540464e-10	4.2031564330527e-08
"ENSG00000261326"	"LINC01355"	93.3350217290952	-3.17409346759595	0.512144526684833	-6.19765183891001	5.73117407590002e-10	4.26276540373907e-08
"ENSG00000116574"	"RHOU"	371.123039476357	1.77203746357997	0.286030326268594	6.19527826541006	5.8182147397398e-10	4.29098894285606e-08
"ENSG00000180287"	"PLD5"	186.34743752207	6.23953895153856	1.00720016897016	6.1949343772632	5.83093186799321e-10	4.29098894285606e-08
"ENSG00000258673"	"LINC01397"	460.746373945971	-1.32936649893223	0.214577804298825	-6.19526564397561	5.81868100691014e-10	4.29098894285606e-08
"ENSG00000174501"	"ANKRD36C"	129.415723419625	-1.49243404756752	0.241133255912106	-6.18925018003951	6.04510749439151e-10	4.43293692528865e-08
"ENSG00000272841"	"MAP3K4-AS1"	262.685654017988	2.20817969805616	0.356854584899992	6.18789779224779	6.09718380702244e-10	4.45543684087892e-08
"ENSG00000119630"	"PGF"	1102.46824567854	2.65794916336623	0.430239564632142	6.17783528495059	6.49864612812328e-10	4.73219595329705e-08
"ENSG00000136014"	"USP44"	22.6393593307349	-3.79594858678485	0.615577244786947	-6.16648620287879	6.98241700113408e-10	5.06675318695534e-08
"ENSG00000162390"	"ACOT11"	492.013600254569	1.56008387097567	0.253299009658498	6.15906028641405	7.31778673868116e-10	5.29167453540882e-08
"ENSG00000130821"	"SLC6A8"	2144.52288362312	1.81667226763482	0.29515193743768	6.15504097112156	7.50580888619482e-10	5.40885729632849e-08
"ENSG00000073910"	"FRY"	680.129259688581	-1.70876423141592	0.277698788367782	-6.15330099731242	7.58865824778115e-10	5.44970333338932e-08
"ENSG00000233237"	"LINC00472"	143.291506200014	-1.84143043338499	0.299727897234058	-6.14367381340886	8.06343455817793e-10	5.77075904153311e-08
"ENSG00000118785"	"SPP1"	4012.09439134145	5.17065001008682	0.843071598359521	6.13310900301713	8.61780565864546e-10	6.14638426873118e-08
"ENSG00000176435"	"CLEC14A"	544.904588369744	2.99998784680595	0.489256037838437	6.13173392823128	8.69263978866947e-10	6.17859782385086e-08
"ENSG00000181195"	"PENK"	402.417758979437	2.73123616157985	0.445881578559958	6.12547432526994	9.04138505210825e-10	6.40462194201382e-08
"ENSG00000143442"	"POGZ"	2030.08501717098	-0.993026896550975	0.162173009494906	-6.12325626590884	9.16820578992411e-10	6.47244250104947e-08
"ENSG00000163485"	"ADORA1"	143.737673229624	-1.6550686082348	0.270682280576426	-6.11443277598476	9.69010063540787e-10	6.81777148084474e-08
"ENSG00000197969"	"VPS13A"	1171.07830323737	-1.24697471305516	0.204078955420167	-6.11025625100752	9.94712935657384e-10	6.9750476760945e-08
"ENSG00000172137"	"CALB2"	191.225648700258	5.89200529667069	0.964386292498952	6.1095904644218	9.98871239808162e-10	6.98070216115596e-08
"ENSG00000173821"	"RNF213"	4905.92126975213	-1.08951359621744	0.178497117842946	-6.10381618136867	1.03565388985107e-09	7.2135544849627e-08
"ENSG00000110900"	"TSPAN11"	174.19094762307	2.70899703206649	0.444109698924455	6.09983758208194	1.06176295436257e-09	7.37075842918493e-08
"ENSG00000143061"	"IGSF3"	54.2419669553709	-2.14261382602271	0.351452574564687	-6.09645221315158	1.08448348749283e-09	7.50347279419461e-08
"ENSG00000119866"	"BCL11A"	57.0595630592811	3.42873563332118	0.562623293187395	6.09419424122413	1.09990042241751e-09	7.58494244942615e-08
"ENSG00000110660"	"SLC35F2"	512.33778440974	1.64527295491757	0.270223443659301	6.0885648285644	1.13927321176642e-09	7.83052934265592e-08
"ENSG00000189221"	"MAOA"	102.502351385532	-2.62358322847695	0.431570392933979	-6.07915480633609	1.20817674992673e-09	8.27680559012308e-08
"ENSG00000148798"	"INA"	947.996970718456	3.42083583764349	0.562941748938742	6.07671369922811	1.22670492752636e-09	8.37618256415213e-08
"ENSG00000289443"	"ENSG00000289443"	46.9471777005171	-2.12157272614565	0.349266482477525	-6.07436680180776	1.24477906897253e-09	8.47181989883069e-08
"ENSG00000275880"	"NAXD-AS1"	76.9551838510139	2.58093764837752	0.425180169392611	6.07022113017291	1.2773424370713e-09	8.66512494933126e-08
"ENSG00000163207"	"IVL"	113.278409158982	4.99214319783433	0.822801892949572	6.06724807102538	1.3012049634038e-09	8.7983423921583e-08
"ENSG00000178695"	"KCTD12"	2680.67448870906	2.20734946110659	0.36405555286351	6.06322151590463	1.33421703537132e-09	8.99236374713367e-08
"ENSG00000177697"	"CD151"	20783.2083683092	1.04302299398671	0.172153885223241	6.05866659723755	1.37254545402042e-09	9.22084891142881e-08
"ENSG00000164932"	"CTHRC1"	3541.44147342128	1.86407560206426	0.307740209268355	6.0573027050838	1.38422957483409e-09	9.26944216253848e-08
"ENSG00000293460"	"LINC02210"	162.564848380526	-1.05689780255264	0.175332158998515	-6.02797460882002	1.66027125755558e-09	1.10823106441835e-07
"ENSG00000136689"	"IL1RN"	46.8525934697778	7.7321484267523	1.28770895523475	6.00457766121747	1.91830578775425e-09	1.27637815769233e-07
"ENSG00000102575"	"ACP5"	175.545118290729	2.15145209281541	0.358410074428438	6.0027667923296	1.93983145283564e-09	1.28659012218965e-07
"ENSG00000138829"	"FBN2"	17628.1876945217	-1.57324104078583	0.262179295730742	-6.00063035641663	1.96552981433783e-09	1.29949599725078e-07
"ENSG00000228393"	"ENSG00000228393"	93.1948767602477	-1.64380178362623	0.274055675137716	-5.99805781361835	1.9969143172589e-09	1.3160676446593e-07
"ENSG00000116711"	"PLA2G4A"	144.020320179807	1.73422589705535	0.289213840773661	5.9963447545118	2.0180835292686e-09	1.32582358298258e-07
"ENSG00000134470"	"IL15RA"	183.06948940493	-1.93089768604247	0.322168978509881	-5.9934314438758	2.05458802008931e-09	1.34213054983079e-07
"ENSG00000184785"	"SMIM10"	340.023019271271	-1.29388912645496	0.215887964930885	-5.99333606608961	2.05579393736686e-09	1.34213054983079e-07
"ENSG00000123572"	"NRK"	47.1359738506569	7.75060705576359	1.29342491576521	5.99231309161709	2.06877144041129e-09	1.34638231306267e-07
"ENSG00000080493"	"SLC4A4"	570.656727323447	1.6234343883963	0.270946638488438	5.99171260235279	2.07642641350282e-09	1.3471544077137e-07
"ENSG00000141401"	"IMPA2"	297.114646449189	-2.23670396491447	0.373641211711991	-5.98623464115773	2.14754498792459e-09	1.38466786125441e-07
"ENSG00000183828"	"NUDT14"	228.556051301564	2.32598007046667	0.388525112405689	5.9866917123183	2.14152137088192e-09	1.38466786125441e-07
"ENSG00000236841"	"ENSG00000236841"	29.177543266667	-2.58025428951173	0.431313838413006	-5.98231278413332	2.19991300963774e-09	1.41405519563937e-07
"ENSG00000086991"	"NOX4"	222.12890951248	2.26820112520745	0.379398299363154	5.97841669036151	2.25316790495563e-09	1.44382999349557e-07
"ENSG00000145335"	"SNCA"	26.5538621523788	-3.04431634728688	0.509430967981114	-5.97591536170557	2.28801775167677e-09	1.46166434651596e-07
